3.5,0,"[0.03646, 0.01629, 0.01021, 0.01144, 0.01285, 0.01339, 0.00685, 0.01372, 0.00713, 0.00746, 0.02288, 0.00772, 0.0161, 0.00816, 0.00817, 0.02466, 0.00866, 0.07233, 0.00917, 0.00944, 0.0779, 0.01955, 0.02938, 0.05019, 0.01013, 0.01065, 0.01075, 0.01098, 0.02303, 0.05921, 0.03652, 0.01217, 0.01221, 0.01222, 0.04937, 0.01241, 0.01272, 0.05099, 0.01336, 0.01357, 0.19656, 0.02818, 0.01409, 0.11385, 0.01429, 0.0144, 0.01443, 0.04347, 0.01452, 0.02919, 0.02989, 0.12022, 0.01507, 0.0152, 0.04568]","[]","[]",55,0
3.5,1,"[0.00209, 0.00238, 0.03659, 0.01068, 0.00975, 0.02454, 0.01019, 0.03821, 0.00565, 0.00565, 0.00583, 0.01821, 0.00622, 0.00639, 0.04929, 0.02239, 0.01548, 0.00801, 0.00879, 0.00915, 0.01934, 0.00975, 0.04088, 0.16876, 0.02161, 0.01094, 0.01098, 0.01129, 0.02259, 0.07925, 0.02276, 0.01139, 0.01146, 0.21811, 0.01153, 0.02334, 0.01212, 0.08728, 0.01252, 0.03876, 0.01318, 0.11981, 0.01338, 0.02681, 0.04051, 0.01364, 0.01369, 0.05512, 0.13955, 0.01396, 0.01422, 0.01438, 0.01453, 0.02909, 0.0148, 0.01488, 0.08942, 0.01498, 0.01502, 0.16716, 0.03081, 0.0155, 0.10944, 0.01595, 0.0321, 0.35416, 0.03234, 0.01637, 0.0165, 0.01684, 0.01725, 0.13888, 0.0174, 0.01758, 0.12314, 0.01766, 0.03592, 0.01806, 0.07229, 0.0183]","[]","[]",80,0
3.5,2,"[0.00331, 0.00398, 0.00279, 0.0029, 0.01254, 0.00438, 0.02773, 0.00484, 0.00556, 0.01698, 0.006, 0.0064, 0.00681, 0.07546, 0.00727, 0.0814, 0.00762, 0.03938, 0.03337, 0.00848, 0.01743, 0.00894, 0.00924, 0.02797, 0.01874, 0.00937, 0.07717, 0.08812, 0.02061, 0.01035, 0.01085, 0.02196, 0.01101, 0.03325, 0.06869, 0.17187, 0.02326, 0.01172, 0.01189, 0.03583, 0.01227, 0.01249, 0.01255, 0.01255, 0.23911, 0.02523, 0.01278, 0.03849, 0.09033, 0.01299, 0.09135, 0.02626, 0.02628, 0.02639, 0.0132, 0.09251, 0.05309, 0.29496, 0.02729, 0.02741, 0.19736, 0.02852, 0.04286, 0.05803, 0.01466, 0.01467, 0.04536, 0.15202, 0.01525]","[]","[]",69,0
3.5,3,"[0.00176, 0.0023, 0.0026, 0.0079, 0.00708, 0.04855, 0.03561, 0.03652, 0.00443, 0.02957, 0.00494, 0.00532, 0.05827, 0.0122, 0.00632, 0.01359, 0.00685, 0.00692, 0.00737, 0.05506, 0.0079, 0.00811, 0.05714, 0.0082, 0.01647, 0.05065, 0.01719, 0.0088, 0.00906, 0.0091, 0.05533, 0.03697, 0.00976, 0.01007, 0.01018, 0.01027, 0.04115, 0.04238, 0.01065, 0.01072, 0.0108, 0.01105, 0.01114, 0.01118, 0.0336, 0.02279, 0.04644, 0.04679, 0.0119, 0.01193, 0.0239]","[]","[]",51,0
3.5,4,"[0.00415, 0.00236, 0.00392, 0.02947, 0.00485, 0.03525, 0.0051, 0.006, 0.00609, 0.00618, 0.00647, 0.00653, 0.01369, 0.00725, 0.00747, 0.00751, 0.03111, 0.04674, 0.05678, 0.00817, 0.07475, 0.00836, 0.01689, 0.017, 0.0258, 0.1565, 0.00922, 0.056, 0.00944, 0.12351, 0.13755, 0.12885, 0.02987, 0.01013, 0.03061, 0.05107, 0.10631, 0.0323, 0.067, 0.0335, 0.01126, 0.0457, 0.15154, 0.01179, 0.01188, 0.02386, 0.13247, 0.01212, 0.04856, 0.06101, 0.037, 0.01273, 0.05196]","[]","[]",53,0
3.5,5,"[0.00258, 0.01455, 0.00392, 0.04615, 0.02413, 0.00518, 0.01036, 0.04722, 0.00549, 0.01121, 0.00567, 0.01176, 0.00615, 0.01247, 0.0071, 0.03634, 0.01491, 0.0314, 0.01593, 0.00803, 0.00829, 0.03363, 0.03424, 0.12175, 0.01852, 0.00966, 0.02941, 0.04978, 0.0101, 0.02056, 0.01038, 0.01059, 0.01096, 0.01097, 0.01114, 0.01146, 0.01177, 0.01186, 0.02392, 0.03649, 0.01237, 0.01249, 0.01251, 0.01297, 0.18166, 0.01321, 0.02646, 0.01326, 0.01327, 0.06644, 0.02674, 0.01345, 0.05399, 0.01361, 0.01415, 0.04327, 0.01494, 0.01494, 0.01494, 0.01508, 0.01511, 0.03039, 0.01525, 0.12252, 0.0461, 0.01547, 0.01558, 0.04676]","[]","[]",68,0
3.5,6,"[0.06606, 0.00375, 0.00384, 0.06071, 0.02273, 0.02493, 0.01517, 0.00514, 0.04999, 0.00661, 0.06875, 0.00721, 0.01472, 0.00835, 0.01677, 0.00846, 0.0261, 0.04475, 0.06268, 0.02726, 0.00934, 0.02893, 0.07729, 0.00974, 0.12703, 0.01967, 0.02005, 0.01008, 0.01046, 0.02122, 0.0107, 0.03237, 0.10871, 0.0218, 0.20995, 0.05564, 0.0336, 0.01136, 0.01143, 0.04586, 0.04611, 0.18719, 0.12934, 0.09542, 0.01194, 0.05004, 0.08873, 0.02536, 0.01269, 0.02625, 0.01316, 0.01324, 0.02649]","[]","[]",53,0
3.5,7,"[0.0013, 0.00314, 0.01758, 0.00479, 0.00484, 0.00512, 0.01544, 0.0055, 0.00564, 0.00576, 0.01176, 0.01179, 0.00618, 0.00695, 0.09443, 0.05451, 0.00793, 0.10387, 0.00825, 0.00826, 0.0085, 0.04338, 0.0091, 0.00912, 0.00919, 0.00946, 0.09458, 0.00966, 0.07781, 0.00981, 0.00985, 0.01009, 0.01017, 0.02067, 0.0106, 0.01062, 0.04286, 0.10723, 0.04302, 0.0109, 0.02228, 0.04503, 0.04527, 0.02313, 0.13992, 0.01181, 0.01184, 0.01219, 0.0248, 0.01241, 0.06303, 0.01261, 0.11638, 0.02598, 0.01316, 0.02633, 0.01338, 0.02699, 0.02704, 0.01355, 0.09518, 0.01361, 0.01367, 0.12366, 0.01376, 0.0141, 0.05682, 0.01425, 0.01435, 0.04334, 0.04343, 0.02967, 0.01509, 0.01516, 0.0152, 0.01525, 0.01531, 0.03062, 0.01544, 0.04755]","[]","[]",80,0
3.5,8,"[0.03615, 0.00429, 0.00448, 0.00479, 0.00995, 0.02567, 0.00527, 0.01066, 0.09168, 0.0109, 0.0055, 0.00554, 0.00559, 0.00592, 0.13597, 0.00632, 0.00657, 0.00659, 0.00664, 0.00699, 0.01609, 0.00818, 0.03407, 0.0086, 0.0091, 0.09173, 0.0929, 0.03751, 0.15374, 0.02942, 0.01963, 0.00995, 0.01005, 0.01108, 0.11285, 0.1583, 0.1847, 0.01166, 0.02357, 0.0123, 0.0757, 0.01267, 0.11663, 0.09183, 0.02656, 0.04037, 0.10782, 0.05393, 0.01368, 0.01382, 0.01386, 0.15305, 0.01404, 0.15731]","[]","[]",54,0
3.5,9,"[0.00232, 0.0036, 0.00445, 0.00957, 0.00498, 0.00561, 0.01182, 0.01798, 0.08436, 0.01872, 0.05056, 0.00651, 0.02095, 0.00699, 0.00712, 0.01514, 0.01598, 0.08127, 0.00835, 0.0089, 0.00955, 0.00957, 0.01986, 0.00996, 0.01013, 0.01017, 0.01024, 0.01037, 0.0208, 0.01049, 0.0108, 0.01105, 0.01116, 0.0112, 0.07904, 0.03415, 0.01176, 0.03634, 0.01214, 0.0123, 0.0866, 0.17568, 0.01265, 0.01303, 0.01308, 0.02643, 0.01357, 0.01364, 0.10959, 0.04249, 0.17173, 0.02876, 0.01444, 0.01445, 0.02925, 0.05885, 0.02944, 0.01498, 0.01498, 0.01516, 0.19946, 0.01565, 0.04782]","[]","[]",63,0
3.5,10,"[0.00171, 0.00697, 0.00543, 0.01205, 0.02386, 0.01036, 0.00534, 0.00555, 0.00602, 0.01283, 0.00645, 0.01344, 0.00674, 0.0136, 0.00685, 0.02166, 0.02926, 0.00737, 0.00758, 0.00793, 0.00844, 0.04309, 0.00907, 0.00942, 0.00955, 0.01916, 0.15464, 0.01992, 0.01017, 0.0102, 0.0105, 0.0318, 0.01064, 0.02209, 0.01107, 0.01132, 0.01161, 0.01187, 0.01193, 0.012, 0.0242, 0.03795, 0.02587, 0.0131, 0.01323, 0.02669, 0.01353, 0.01354, 0.0136, 0.01402, 0.01414, 0.01415, 0.01424, 0.01435, 0.01445, 0.01459, 0.02925, 0.01464, 0.02951, 0.01482, 0.01493, 0.01495, 0.01512, 0.01523, 0.03071, 0.10773, 0.0154, 0.01548, 0.01556, 0.01558, 0.03121, 0.0471, 0.01576, 0.06458, 0.01624, 0.01626, 0.03266, 0.01641, 0.09915]","[]","[]",79,0
